GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0006413	translational initiation	3.92e-40	3.92e-40	1	EIF4B,RPL18,PABPC1,RPL31,DDX1,RPS5,MTIF2,EIF2AK1,RPL6,RPLP0,EIF3L,RPL3,EIF3D,RPS16,RPS19,RPL18A,EIF3B,EIF4H,RPL19,EIF4G2,RPS13,EIF2B1,RPS12,NCBP2,EIF1B,EIF2B4,RPL22,RPS25,EIF2B2,KHDRBS1,MTIF3,RPL5,RPS10,RPL23,EIF2S2,ATF4,EIF2S3,RPL27,RPS6,RPLP1,RPS24,DENR,RPS11,RPL13A,RPL11,RPS8,EIF2D,RPS27A,RPL32,RPL7A,EIF4EBP2,EIF3M,RPS3,YTHDF1,CDC123,LARP1,EIF5B,RPL26,RPL29,RPS14,RPL27A,RPSA,RPS21,RPS7,PPP1CA,EIF1AX,RPL4,RPL15,EIF3F,NPM1,RPL35A,RPS23,RPL14,RPL37A,RPS4X,RPL23A,RPL10A,RPS18,RPL36A,RPL17
GO:0006446	regulation of translational initiation	2.32e-07	2.32e-07	1	EIF4B,DDX1,MTIF2,EIF2AK1,EIF3B,EIF4H,EIF4G2,NCBP2,EIF1B,EIF2B4,KHDRBS1,ATF4,RPL13A,EIF4EBP2,YTHDF1,CDC123,EIF5B,NPM1
GO:0016482	cytosolic transport	0.00361	0.00361	1	VPS35,RAB7A,PTPN23,RAB21,SNX5,MAPK1,PLEKHJ1,ARL1,VPS26A,VPS54,SNX12,VPS11,RAB6A,BET1L,AP2A1,SYS1
GO:0006289	nucleotide-excision repair	0.000202	0.000202	1	POLR2B,XRCC1,POLR2E,POLR2C,PRPF19,COPS7A,SUMO1,RAD23B,RPA1,PCNA,CDK7,COPS3,PARP1,RPS27A,CETN2,MMS19,CUL4B,DDB1,UBE2N,SUMO3,SUMO2,ZNF830
GO:0070911	global genome nucleotide-excision repair	0.000742	0.000742	1	SUMO1,RAD23B,PARP1,RPS27A,CETN2,CUL4B,DDB1,UBE2N,SUMO3,SUMO2
GO:0006283	transcription-coupled nucleotide-excision repair	0.00551	0.00551	1	POLR2B,XRCC1,POLR2E,POLR2C,PRPF19,COPS7A,RPA1,PCNA,CDK7,COPS3,RPS27A,DDB1,ZNF830
GO:0032606	type I interferon production	0.0288	0.0288	1	OTUD5,XRCC5,POLR2E,YY1,TAX1BP1,DHX9,FLOT1,RPS27A,HSPD1,POLR1C,MYD88,RELA,RNF26,POLR1D,XRCC6,PCBP2
GO:0032479	regulation of type I interferon production	0.0288	0.0288	1	OTUD5,XRCC5,POLR2E,YY1,TAX1BP1,DHX9,FLOT1,RPS27A,HSPD1,POLR1C,MYD88,RELA,RNF26,POLR1D,XRCC6,PCBP2
GO:0070646	protein modification by small protein removal	0.0015	0.0015	1	RHOA,OTUD5,ATXN7L3,PSMD5,TAB1,PSMB5,YY1,USP14,PSMD10,USP11,GLTSCR2,PSMD3,PSMD11,COPS7A,USP5,PSMD14,RAD23B,USP22,PSMF1,BECN1,NEDD8,PSME3,ACTL6A,COPS3,RPS27A,VCP,FAM175B,SMAD3,MBD6,OTUB1,TNIP2,TADA3,HCFC1,TOMM20,EIF3F,HGS,TAF9B,MCRS1
GO:0016579	protein deubiquitination	0.00194	0.00194	1	RHOA,OTUD5,ATXN7L3,PSMD5,TAB1,PSMB5,YY1,USP14,PSMD10,USP11,GLTSCR2,PSMD3,PSMD11,USP5,PSMD14,RAD23B,USP22,PSMF1,BECN1,NEDD8,PSME3,ACTL6A,RPS27A,VCP,FAM175B,SMAD3,MBD6,OTUB1,TNIP2,TADA3,HCFC1,TOMM20,EIF3F,HGS,TAF9B,MCRS1
GO:0071453	cellular response to oxygen levels	0.0424	0.0424	1	ATP6AP1,PSMD5,PSMB5,PSMD10,PGK1,NDRG1,GLTSCR2,TBL2,CUL2,PSMD3,PSMD11,PSMD14,PSMF1,AJUBA,PSME3,UBE2D2,ATP6V1G1,RPS27A
GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	0.00586	0.00586	1	TAF11,NUCKS1,SMARCB1,VAPA,SMC3,KPNB1,GAPDH,HDAC1,SMARCA4,RRAGA,SMAD3,SLC25A6,BCL2L1
GO:0019080	viral gene expression	9.21e-35	9.21e-35	1	PTBP1,POLR2B,RPL18,TAF11,NUP133,NUCKS1,RPL31,RPS5,RPL6,RPLP0,POLR2E,SMARCB1,EIF3L,RPL3,EIF3D,SNW1,POLR2C,RPS16,RPS19,RPL18A,EIF3B,RPL19,NUP88,RPS13,NUP98,RPS12,RPL22,HDAC1,RPS25,RPL5,RPS10,GTF2F1,RPL23,SMARCA4,RPL27,DHX9,RPS6,RPLP1,RPS24,SSB,DENR,RPS11,RPL13A,RPL11,RPS8,EIF2D,RPS27A,RPL32,RPL7A,RPS3,RPL26,RPL29,RPS14,RPL27A,RPSA,RPS21,RPS7,RPL4,RPL15,EIF3F,RPL35A,RPS23,RPL14,NELFB,SUPT5H,PCBP2,RPL37A,RPS4X,RPL23A,RPL10A,NELFE,NUP62,SUPT4H1,RPS18,RPL36A,RPL17
GO:0019083	viral transcription	2.35e-29	2.35e-29	1	POLR2B,RPL18,TAF11,NUP133,NUCKS1,RPL31,RPS5,RPL6,RPLP0,POLR2E,SMARCB1,RPL3,SNW1,POLR2C,RPS16,RPS19,RPL18A,RPL19,NUP88,RPS13,NUP98,RPS12,RPL22,HDAC1,RPS25,RPL5,RPS10,GTF2F1,RPL23,SMARCA4,RPL27,DHX9,RPS6,RPLP1,RPS24,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPL7A,RPS3,RPL26,RPL29,RPS14,RPL27A,RPSA,RPS21,RPS7,RPL4,RPL15,RPL35A,RPS23,RPL14,NELFB,SUPT5H,RPL37A,RPS4X,RPL23A,RPL10A,NELFE,NUP62,SUPT4H1,RPS18,RPL36A,RPL17
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	0.000152	0.000152	1	POLR2B,TAF11,NUCKS1,PABPC1,TSG101,RAB7A,SRPK1,POLR2E,SMARCB1,SNW1,CHMP4B,VAPA,POLR2C,SMC3,GAPDH,HDAC1,VPS4B,STAU1,GTF2F1,SMARCA4,ILF3,TRIM28,TOP2A,DHX9,LARP1,SNF8,DDB1,TRIM8,NELFB,SUPT5H,NELFE,SUPT4H1
GO:0050792	regulation of viral process	0.000101	0.000101	1	POLR2B,TAF11,NUCKS1,PABPC1,TSG101,RAB7A,SRPK1,POLR2E,SMARCB1,SNW1,CHMP4B,VAPA,POLR2C,SMC3,HDAC1,VPS4B,STAU1,GTF2F1,SMARCA4,ILF3,TRIM28,TOP2A,DHX9,LARP1,SNF8,DDB1,TRIM8,NELFB,SUPT5H,NELFE,SUPT4H1
GO:0046782	regulation of viral transcription	0.000236	0.000236	1	POLR2B,TAF11,NUCKS1,POLR2E,SMARCB1,HDAC1,GTF2F1,SMARCA4,DHX9,NELFB,SUPT5H,NELFE,SUPT4H1
GO:0043902	positive regulation of multi-organism process	8.25e-06	8.25e-06	1	POLR2B,TAF11,NUCKS1,PABPC1,TSG101,RAB7A,SRPK1,POLR2E,SMARCB1,SNW1,CHMP4B,VAPA,POLR2C,SMC3,C1QBP,GAPDH,VPS4B,STAU1,GTF2F1,SMARCA4,TOP2A,PUM1,DHX9,LARP1,DDB1,NELFB,SUPT5H,NELFE,SUPT4H1
GO:0048524	positive regulation of viral process	1.51e-07	1.51e-07	1	POLR2B,TAF11,NUCKS1,PABPC1,TSG101,RAB7A,SRPK1,POLR2E,SMARCB1,SNW1,CHMP4B,VAPA,POLR2C,SMC3,VPS4B,STAU1,GTF2F1,SMARCA4,TOP2A,DHX9,LARP1,DDB1,NELFB,SUPT5H,NELFE,SUPT4H1
GO:0050434	positive regulation of viral transcription	8.25e-06	8.25e-06	1	POLR2B,TAF11,NUCKS1,POLR2E,SMARCB1,SNW1,POLR2C,GTF2F1,SMARCA4,DHX9,NELFB,SUPT5H,NELFE,SUPT4H1
GO:0019058	viral life cycle	8.25e-06	8.25e-06	1	NUP133,NUCKS1,TSG101,RAB7A,CHMP5,SRPK1,HSP90AB1,SMARCB1,CHMP4B,VAPA,HTATSF1,SMC3,KPNB1,NUP88,NUP98,STAU1,DEK,TRIM28,TOP2A,RAN,LAMTOR5,RAB1A,RPS27A,SNF8,CTBP1,UBAP1,VCP,DDB1,PCBP1,TRIM8,RAB1B,SUPT5H,PCBP2,NUP62,CHMP1B
GO:0019081	viral translation	6.48e-08	6.48e-08	1	PTBP1,EIF3L,EIF3D,EIF3B,DHX9,SSB,DENR,EIF2D,EIF3F,PCBP2
GO:0019079	viral genome replication	0.00457	0.00457	1	NUCKS1,PABPC1,SRPK1,SMARCB1,VAPA,HTATSF1,STAU1,DEK,ILF3,TOP2A,LAMTOR5,LARP1,CTBP1,VCP,DDB1,PCBP1,SUPT5H,PCBP2
GO:1903902	positive regulation of viral life cycle	0.00275	0.00275	1	NUCKS1,PABPC1,TSG101,SRPK1,CHMP4B,VAPA,SMC3,VPS4B,STAU1,TOP2A,LARP1,DDB1
GO:0006354	DNA-templated transcription, elongation	0.000473	0.000473	1	POLR2B,TAF11,POLR2E,HTATSF1,POLR2C,SUPT6H,NCBP2,TSFM,GTF2F1,CDK7,RTF1,GTF2A2,EAF1,SSRP1,POLR1C,TAF7,POLR1D,TAF9B,NELFB,SUPT5H,NELFE,SUPT4H1,TAF9
GO:0006368	transcription elongation from RNA polymerase II promoter	0.00135	0.00135	1	POLR2B,TAF11,POLR2E,POLR2C,SUPT6H,NCBP2,GTF2F1,CDK7,RTF1,GTF2A2,EAF1,SSRP1,TAF7,TAF9B,NELFB,SUPT5H,NELFE,SUPT4H1,TAF9
GO:0098876	vesicle-mediated transport to the plasma membrane	0.0117	0.0117	1	VPS35,RAB10,CSK,SNX17,VPS26A,ACSL3,SNX27,GOLPH3L,RAB11B,SYS1
GO:0008154	actin polymerization or depolymerization	0.028	0.028	1	WDR1,CAPZB,ADD1,PFN1,ARPC3,CAP2,ACTR3,DSTN,CDC42EP1,ARFIP2,RAC1,ABI1,ACTR2,ARF1,TWF1,ARHGAP35,ARPC2,ARPC4,BRK1
GO:0007018	microtubule-based movement	0.0475	0.0475	1	AP2B1,MAP4,AP3D1,DYNC1I2,HSPB11,DYNLL1,IGBP1,KIF3B,KPNB1,CLTA,MKKS,DYNLRB1,UXT,KIF1C,AP3B1,RAB1A,LRPPRC,CLTC,SNAPIN,RAB6A,AP3S1,COPG1,AP3M1,BLOC1S4,AP2A1,TMEM141
GO:0099111	microtubule-based transport	0.0179	0.0179	1	AP3D1,DYNC1I2,DYNLL1,DYNLRB1,AP3B1,RAB1A,LRPPRC,RAB6A,AP3S1,COPG1,AP3M1,BLOC1S4
GO:0051648	vesicle localization	0.0081	0.0081	1	AP3D1,TMED2,TMEM230,DNAJC5,RAB11A,PPP6R1,MKKS,STARD3,AP3B1,RAB1A,CSNK1D,RAB1B,SEC24C,AP3M1,BLOC1S4
GO:0051650	establishment of vesicle localization	0.00551	0.00551	1	AP3D1,TMED2,TMEM230,DNAJC5,RAB11A,PPP6R1,MKKS,STARD3,AP3B1,RAB1A,CSNK1D,RAB1B,SEC24C,AP3M1,BLOC1S4
GO:0030705	cytoskeleton-dependent intracellular transport	0.00367	0.00367	1	AP3D1,DYNC1I2,HSPB11,DYNLL1,KIF3B,TUBA1B,DYNLRB1,UXT,KIF1C,ACTN4,AP3B1,FNBP1L,RAB1A,LRPPRC,SNAPIN,TUBA1C,RAB6A,AP3S1,COPG1,AP3M1,BLOC1S4
GO:0099518	vesicle cytoskeletal trafficking	0.00173	0.00173	1	AP3D1,KIF3B,ACTN4,AP3B1,FNBP1L,RAB1A,SNAPIN,AP3S1,AP3M1,BLOC1S4
GO:0010970	transport along microtubule	0.0179	0.0179	1	AP3D1,DYNC1I2,DYNLL1,DYNLRB1,AP3B1,RAB1A,LRPPRC,RAB6A,AP3S1,COPG1,AP3M1,BLOC1S4
GO:0072384	organelle transport along microtubule	0.00253	0.00253	1	AP3D1,KIF3B,UXT,AP3B1,RAB1A,LRPPRC,SNAPIN,RAB6A,AP3S1,COPG1,AP3M1,BLOC1S4
GO:1902115	regulation of organelle assembly	0.00381	0.00381	1	PHF23,MAP4,TSG101,CHMP5,SH3GLB1,CHMP4B,VPS4B,CNOT1,RALB,ATG3,ARHGAP35,VPS11,PIP4K2C,RAB1B,NPM1,SEPT9,UBQLN2,NUP62,RBM14,CHMP1B,PIP4K2B
GO:0071456	cellular response to hypoxia	0.0499	0.0499	1	PSMD5,PSMB5,PSMD10,NDRG1,GLTSCR2,TBL2,PSMD3,PSMD11,PSMD14,PSMF1,AJUBA,PSME3,UBE2D2,RPS27A
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	0.0187	0.0187	1	PSMD5,PSMB5,PSMD10,PSMD3,PSMD11,PSMD14,PSMF1,PSME3,UBE2D2,RPS27A
GO:0032535	regulation of cellular component size	0.0374	0.0374	1	RHOA,WDR1,CAPZB,DNM2,ADD1,RAB11A,PFN1,SLC9A3R1,ARPC3,CDC42EP1,ARFIP2,LAMTOR5,RAC1,ACTR2,ARF1,TWF1,SNF8,ARHGAP35,ARPC2,PPP1CA,AKT1S1,ARPC4,BRK1
GO:0006457	protein folding	2.5e-09	2.5e-09	1	FKBP4,NUDCD3,ERP44,GNAI3,CSNK2A2,FKBP1A,ERP29,ST13,FKBP3,PFDN4,CSNK2A1,BAG1,PTGES3,LMAN2L,MOGS,CCT4,TBCE,RAD23B,TBCC,MKKS,CANX,GNAI1,PRKCSH,HSPBP1,CCT7,DNAJB2,UGGT1,RPS27A,HSPD1,DNAJB12,CCT8,CCT3,CHCHD4,VCP,CCT2,DNAJC7,TBCA,RUVBL2,DNAJC19
GO:0061077	chaperone-mediated protein folding	6.76e-07	6.76e-07	1	FKBP4,FKBP1A,FKBP3,CSNK2A1,BAG1,PTGES3,CCT4,MKKS,CCT7,DNAJB2,HSPD1,DNAJB12,CCT8,CCT3,CCT2,DNAJC7
GO:0006458	'de novo' protein folding	2.13e-06	2.13e-06	1	FKBP1A,CCT4,MKKS,CCT7,UGGT1,HSPD1,DNAJB12,CCT8,CCT3,CHCHD4,CCT2
GO:0140053	mitochondrial gene expression	5.06e-13	5.06e-13	1	ELAC2,MRPS10,MRPL43,MRPS35,MTIF2,MRPS18A,MRPL4,TFAM,C1QBP,MRPL18,MRPS27,MRPL3,DARS2,MTIF3,MRPS2,TSFM,MRPS26,MRPS12,PTCD3,MRPL35,ERAL1,MRPL44,MRPS9,MRPL47,MRPL50,MRPL9,MRPS5,MRPL49,MALSU1,MRPL10,CHCHD1,TRMT10C,MRPL11,MRPS22,MRPS23,MRPS16,MRPL42,MRPS18B,FASTKD5,GATC
GO:0032543	mitochondrial translation	2.03e-12	2.03e-12	1	MRPS10,MRPL43,MRPS35,MTIF2,MRPS18A,MRPL4,C1QBP,MRPL18,MRPS27,MRPL3,DARS2,MTIF3,MRPS2,TSFM,MRPS26,MRPS12,PTCD3,MRPL35,ERAL1,MRPL44,MRPS9,MRPL47,MRPL50,MRPL9,MRPS5,MRPL49,MALSU1,MRPL10,CHCHD1,TRMT10C,MRPL11,MRPS22,MRPS23,MRPS16,MRPL42,MRPS18B,GATC
GO:0032984	macromolecular complex disassembly	2.25e-14	2.25e-14	1	UPF1,PHF23,MRPS10,MRPL43,MRPS35,SMARCD1,WDR1,TSG101,CAPZB,GSK3B,MTIF2,CHMP5,ADD1,MRPS18A,SNAP29,SMARCB1,MRPL4,SMARCD2,MRPL18,MRPS27,MRPL3,STMN1,SET,VPS4B,MTIF3,MRPS2,RPL23,DSTN,MRPS26,SMARCA4,MRPS12,PTCD3,MRPL35,ERAL1,MRPL44,MRPS9,MRPL47,MRPL50,HMGA1,DENR,MRPL9,EIF2D,MRPS5,MRPL49,MRPL10,UBQLN4,DVL3,FZD5,VCP,GABARAP,PPP1CA,CHCHD1,SMARCC1,MRPL11,MRPS22,FRAT2,MRPS23,MRPS16,MRPL42,MRPS18B,VPS16,CHMP1B
GO:0043241	protein complex disassembly	2.9e-10	2.9e-10	1	UPF1,PHF23,MRPS10,MRPL43,MRPS35,WDR1,TSG101,CAPZB,GSK3B,CHMP5,ADD1,MRPS18A,SNAP29,MRPL4,MRPL18,MRPS27,MRPL3,STMN1,VPS4B,MRPS2,DSTN,MRPS26,MRPS12,PTCD3,MRPL35,ERAL1,MRPL44,MRPS9,MRPL47,MRPL50,MRPL9,MRPS5,MRPL49,MRPL10,UBQLN4,DVL3,FZD5,VCP,GABARAP,PPP1CA,CHCHD1,MRPL11,MRPS22,FRAT2,MRPS23,MRPS16,MRPL42,MRPS18B,VPS16,CHMP1B
GO:0043624	cellular protein complex disassembly	7.64e-08	7.64e-08	1	UPF1,MRPS10,MRPL43,MRPS35,WDR1,CAPZB,ADD1,MRPS18A,MRPL4,MRPL18,MRPS27,MRPL3,STMN1,VPS4B,MRPS2,DSTN,MRPS26,MRPS12,PTCD3,MRPL35,ERAL1,MRPL44,MRPS9,MRPL47,MRPL50,MRPL9,MRPS5,MRPL49,MRPL10,CHCHD1,MRPL11,MRPS22,MRPS23,MRPS16,MRPL42,MRPS18B
GO:0006414	translational elongation	8.2e-12	8.2e-12	1	MRPS10,MRPL43,MRPS35,MRPS18A,MRPL4,MRPL18,MRPS27,MRPL3,EEF1B2,MRPS2,TSFM,MRPS26,MRPS12,PTCD3,MRPL35,EIF5A,ERAL1,DPH2,MRPL44,MRPS9,MRPL47,MRPL50,MRPL9,MRPS5,MRPL49,DPH3,MRPL10,EEF2,CHCHD1,MRPL11,MRPS22,MRPS23,MRPS16,MRPL42,MRPS18B
GO:0070125	mitochondrial translational elongation	1.18e-11	1.18e-11	1	MRPS10,MRPL43,MRPS35,MRPS18A,MRPL4,MRPL18,MRPS27,MRPL3,MRPS2,TSFM,MRPS26,MRPS12,PTCD3,MRPL35,ERAL1,MRPL44,MRPS9,MRPL47,MRPL50,MRPL9,MRPS5,MRPL49,MRPL10,CHCHD1,MRPL11,MRPS22,MRPS23,MRPS16,MRPL42,MRPS18B
GO:0006415	translational termination	6.08e-10	6.08e-10	1	UPF1,MRPS10,MRPL43,MRPS35,MRPS18A,MRPL4,MRPL18,MRPS27,MRPL3,MRPS2,MRPS26,MRPS12,PTCD3,MRPL35,ERAL1,MRPL44,MRPS9,MRPL47,MRPL50,MRPL9,MRPS5,MRPL49,MRPL10,CHCHD1,MRPL11,MRPS22,MRPS23,MRPS16,MRPL42,MRPS18B
GO:0070126	mitochondrial translational termination	1.33e-10	1.33e-10	1	MRPS10,MRPL43,MRPS35,MRPS18A,MRPL4,MRPL18,MRPS27,MRPL3,MRPS2,MRPS26,MRPS12,PTCD3,MRPL35,ERAL1,MRPL44,MRPS9,MRPL47,MRPL50,MRPL9,MRPS5,MRPL49,MRPL10,CHCHD1,MRPL11,MRPS22,MRPS23,MRPS16,MRPL42,MRPS18B
GO:0071103	DNA conformation change	0.0265	0.0265	1	PHF23,DDX1,SRPK1,RBBP7,RAD23B,SET,HNRNPA2B1,TOP2A,DHX9,ANP32B,HMGA1,PARP1,RPS27A,CETN2,SUPV3L1,HIST1H2BD,H3F3A,DDB1,NPM1,HIST2H2BE,NAP1L1,H2AFX,DAXX,NAP1L4
GO:0032392	DNA geometric change	0.00455	0.00455	1	DDX1,RAD23B,HNRNPA2B1,DHX9,HMGA1,PARP1,RPS27A,CETN2,SUPV3L1,CUL4B,DDB1
GO:0032508	DNA duplex unwinding	0.00278	0.00278	1	DDX1,RAD23B,DHX9,HMGA1,PARP1,RPS27A,CETN2,SUPV3L1,CUL4B,DDB1
GO:1903008	organelle disassembly	0.00807	0.00807	1	U2AF2,CSNK2A2,MTIF2,GSK3A,MTIF3,BECN1,ACTL6A,DENR,WDR45B,EIF2D,ATG3,WIPI2,FZD5,GABARAP,SREBF2,ATG9A
GO:0061726	mitochondrion disassembly	0.0207	0.0207	1	U2AF2,CSNK2A2,GSK3A,BECN1,ACTL6A,WDR45B,WIPI2,FZD5,GABARAP,SREBF2,ATG9A
GO:0000422	autophagy of mitochondrion	0.0207	0.0207	1	U2AF2,CSNK2A2,GSK3A,BECN1,ACTL6A,WDR45B,WIPI2,FZD5,GABARAP,SREBF2,ATG9A
GO:0006403	RNA localization	1.09e-13	1.09e-13	1	UPF1,U2AF2,NUP133,ALKBH5,RANBP1,POLDIP3,PRPF6,FBL,GLTSCR2,CASC3,NUP88,SUPT6H,NUP98,SRSF9,MRPL18,NCBP2,CCT4,CPSF3,KHDRBS1,HNRNPA2B1,DDX39A,DKC1,RAN,EIF5A,NXT1,HNRNPA1,CCT7,FLOT1,BUD13,SSB,EIF4A3,NHP2,UPF2,CCT8,MAGOH,CCT3,THOC7,SLBP,SLU7,CCT2,RPSA,NUDT4,TOMM20,CKAP5,RUVBL2,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0051236	establishment of RNA localization	1.87e-10	1.87e-10	1	UPF1,U2AF2,NUP133,ALKBH5,RANBP1,POLDIP3,GLTSCR2,CASC3,NUP88,SUPT6H,NUP98,SRSF9,MRPL18,NCBP2,CPSF3,KHDRBS1,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,HNRNPA1,FLOT1,BUD13,SSB,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,RPSA,NUDT4,TOMM20,CKAP5,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0071166	ribonucleoprotein complex localization	1.03e-08	1.03e-08	1	UPF1,U2AF2,NUP133,ALKBH5,POLDIP3,GLTSCR2,PRPF31,CASC3,NUP88,SUPT6H,NUP98,SRSF9,NCBP2,CPSF3,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,BUD13,SSB,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,RPSA,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0015931	nucleobase-containing compound transport	1.68e-10	1.68e-10	1	UPF1,U2AF2,NUP133,SLC35C2,ALKBH5,RANBP1,POLDIP3,SLC35A2,GLTSCR2,CASC3,NUP88,SUPT6H,NUP98,SRSF9,MRPL18,NCBP2,CPSF3,KHDRBS1,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,HNRNPA1,FLOT1,BUD13,SSB,EIF4A3,UPF2,SLC35B2,MAGOH,THOC7,SLBP,SLU7,RPSA,NUDT4,TOMM20,CKAP5,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0050657	nucleic acid transport	1.03e-10	1.03e-10	1	UPF1,U2AF2,NUP133,ALKBH5,RANBP1,POLDIP3,GLTSCR2,CASC3,NUP88,SUPT6H,NUP98,SRSF9,MRPL18,NCBP2,CPSF3,KHDRBS1,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,HNRNPA1,FLOT1,BUD13,SSB,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,RPSA,NUDT4,TOMM20,CKAP5,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0050658	RNA transport	1.03e-10	1.03e-10	1	UPF1,U2AF2,NUP133,ALKBH5,RANBP1,POLDIP3,GLTSCR2,CASC3,NUP88,SUPT6H,NUP98,SRSF9,MRPL18,NCBP2,CPSF3,KHDRBS1,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,HNRNPA1,FLOT1,BUD13,SSB,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,RPSA,NUDT4,TOMM20,CKAP5,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0051028	mRNA transport	3.65e-06	3.65e-06	1	UPF1,U2AF2,NUP133,ALKBH5,POLDIP3,CASC3,NUP88,SUPT6H,NUP98,SRSF9,NCBP2,CPSF3,HNRNPA2B1,DDX39A,EIF5A,NXT1,BUD13,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,SMG5,NUP62,RBM8A
GO:0051168	nuclear export	5.23e-08	5.23e-08	1	UPF1,U2AF2,NUP133,GSK3B,ALKBH5,RANBP1,POLDIP3,GLTSCR2,CASC3,NUP88,YWHAE,SUPT6H,NUP98,SRSF9,NCBP2,CPSF3,KHDRBS1,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,HNRNPA1,ANP32B,BUD13,SSB,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,RPSA,NUDT4,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0006405	RNA export from nucleus	1.21e-09	1.21e-09	1	UPF1,U2AF2,NUP133,ALKBH5,RANBP1,POLDIP3,GLTSCR2,CASC3,NUP88,SUPT6H,NUP98,SRSF9,NCBP2,CPSF3,KHDRBS1,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,HNRNPA1,BUD13,SSB,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,RPSA,NUDT4,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0006611	protein export from nucleus	4.2e-07	4.2e-07	1	UPF1,U2AF2,NUP133,GSK3B,ALKBH5,POLDIP3,GLTSCR2,CASC3,NUP88,YWHAE,SUPT6H,NUP98,SRSF9,NCBP2,CPSF3,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,ANP32B,BUD13,SSB,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,RPSA,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0071426	ribonucleoprotein complex export from nucleus	2.85e-08	2.85e-08	1	UPF1,U2AF2,NUP133,ALKBH5,POLDIP3,GLTSCR2,CASC3,NUP88,SUPT6H,NUP98,SRSF9,NCBP2,CPSF3,HNRNPA2B1,DDX39A,RAN,EIF5A,NXT1,BUD13,SSB,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,RPSA,XPOT,SMG5,NUP62,EIF6,RBM8A
GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	2.15e-06	2.15e-06	1	UPF1,U2AF2,NUP133,ALKBH5,POLDIP3,CASC3,NUP88,SUPT6H,NUP98,SRSF9,NCBP2,CPSF3,HNRNPA2B1,DDX39A,EIF5A,NXT1,BUD13,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,SMG5,NUP62,RBM8A
GO:0006406	mRNA export from nucleus	2.15e-06	2.15e-06	1	UPF1,U2AF2,NUP133,ALKBH5,POLDIP3,CASC3,NUP88,SUPT6H,NUP98,SRSF9,NCBP2,CPSF3,HNRNPA2B1,DDX39A,EIF5A,NXT1,BUD13,EIF4A3,UPF2,MAGOH,THOC7,SLBP,SLU7,SMG5,NUP62,RBM8A
GO:0043112	receptor metabolic process	0.014	0.014	1	AP2B1,DNM2,SH3GLB1,PLEKHJ1,HDAC1,CLTA,BECN1,CD63,FLOT1,ATAD1,CLTC,ARF1,LAMTOR1,LRPAP1,HNRNPK,GRB2,RAB11B,UBQLN2,PTPN1,AP2A1
GO:0101002	ficolin-1-rich granule	2.72e-05	2.72e-05	1	CAPN1,RHOA,DYNLL1,HSP90AB1,DSP,MAPK1,PDAP1,PSMD3,KPNB1,PSMD11,MAPK14,ACTR1B,PSMD14,YPEL5,COPB1,ACLY,RAC1,ACTR2,ILF2,LAMTOR1,CCT8,VCP,EEF2,PAFAH1B2,GLB1,CANT1,JUP,KCMF1,IMPDH2,TMEM179B,XRCC6
GO:1904813	ficolin-1-rich granule lumen	2.51e-05	2.51e-05	1	CAPN1,HSP90AB1,MAPK1,PDAP1,PSMD3,KPNB1,PSMD11,MAPK14,ACTR1B,PSMD14,YPEL5,ACLY,ACTR2,SRP14,ILF2,CCT8,VCP,EEF2,PAFAH1B2,GLB1,CANT1,JUP,KCMF1,IMPDH2,XRCC6
