GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0015934	large ribosomal subunit	2.77e-67	2.77e-67	1	RPL26L1,MRPL43,RPL18,RPL31,MRPL28,RPL6,RPLP0,RPL3,MRPL4,RPL18A,RPL28,RPL19,MRPL27,RPL34,MRPL51,MRPL18,MRPL2,RPL24,MRPL37,RPL22,RPL5,RPL23,RPL36,RPL27,MRPL44,MRPL47,RPL35,RPLP1,RPL13A,RPL11,MRPL24,MRPL9,RPL32,RPL37,RPL10,SURF6,RPL7A,RPL30,MRPL17,MRPL10,RPL8,RPL26,RPL29,MRPL55,RPL9,RPL36AL,RPL27A,MRPL16,RPL13,MRPL36,MRPL52,RPL38,ZNF622,RPL4,MRPL11,RPL15,RPLP2,MRPL14,RPL35A,MRPL54,MRPL40,RPL14,MRPL21,RPL37A,RPL12,RPL23A,RPL10A,RPL39,MRPL23,RPL41,RPL36A,MRPL20,MRPL33,MPV17L2,MRPL12,RPL17
GO:0000315	organellar large ribosomal subunit	4.32e-22	4.32e-22	1	MRPL43,MRPL28,MRPL4,MRPL27,MRPL51,MRPL18,MRPL2,MRPL37,MRPL44,MRPL47,MRPL24,MRPL9,MRPL17,MRPL10,MRPL55,MRPL16,MRPL36,MRPL52,MRPL11,MRPL14,MRPL54,MRPL40,MRPL21,MRPL23,MRPL20,MRPL33,MPV17L2,MRPL12
GO:0015935	small ribosomal subunit	2.8e-38	2.8e-38	1	RPS20,MRPS10,MRPS35,RPS5,MRPS33,MRPS18A,RPS16,RPS19,RPS13,RPS12,RPS15,MRPS15,RPS25,MRPS2,RPS10,MRPS7,MRPS26,MRPS12,DAP3,MRPS36,RPS15A,MRPS9,RPS6,RPS24,RPS2,RPS11,RPS8,EIF2D,RPS27A,MRPS5,RPS3A,MRPS28,RPS3,FAU,RPS14,RPSA,RPS9,RPS21,RPS7,MRPS22,RPS27,MRPS11,MRPS16,RPS27L,RPS23,RPS26,RPS4X,MRPS18B,RPS29,RPS18,MCTS1,RPS28
GO:0000314	organellar small ribosomal subunit	7.43e-13	7.43e-13	1	MRPS10,MRPS35,MRPS33,MRPS18A,MRPS15,MRPS2,MRPS7,MRPS26,MRPS12,DAP3,MRPS36,MRPS9,MRPS5,MRPS28,MRPS22,MRPS11,MRPS16,MRPS18B
GO:0022626	cytosolic ribosome	1.3e-78	1.3e-78	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,MRPS18A,RPL3,NAA10,RPS16,MRPL4,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,EIF2D,RPS27A,RPL32,RPL37,RPL10,SURF6,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL36AL,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,ZNF622,RPL4,RPL15,RPLP2,RPS27,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,RPL41,RPS18,MCTS1,RPS28,RPL36A,RPL17
GO:0022627	cytosolic small ribosomal subunit	7.18e-32	7.18e-32	1	RPS20,RPS5,MRPS18A,RPS16,RPS19,RPS13,RPS12,RPS15,RPS25,RPS10,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,EIF2D,RPS27A,RPS3,FAU,RPS14,RPSA,RPS9,RPS21,RPS7,RPS27,RPS23,RPS26,RPS4X,RPS29,RPS18,MCTS1,RPS28
GO:0022625	cytosolic large ribosomal subunit	1.53e-47	1.53e-47	1	RPL26L1,RPL18,RPL31,RPL6,RPLP0,RPL3,RPL18A,RPL28,RPL19,RPL34,RPL24,RPL22,RPL5,RPL23,RPL36,RPL27,RPL35,RPLP1,RPL13A,RPL11,RPL32,RPL37,RPL10,SURF6,RPL7A,RPL30,RPL8,RPL26,RPL29,RPL9,RPL36AL,RPL27A,RPL13,RPL38,ZNF622,RPL4,RPL15,RPLP2,RPL35A,RPL14,RPL37A,RPL12,RPL23A,RPL10A,RPL39,RPL41,RPL36A,RPL17
GO:0005761	mitochondrial ribosome	7.84e-35	7.84e-35	1	MRPS10,MRPL43,MRPS35,MRPL28,MRPS33,MRPS18A,MTG2,MRPL4,MRPL27,MRPL51,MRPL18,MRPL2,MRPL37,MRPS15,MRPS2,MRPS7,MRPS26,MRPS12,MRPL34,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,MRPL24,MRPL9,MRPS5,MRPS28,MRPL49,MRPL39,MRPL17,MRPL10,MRPL55,MRPL16,MRPL36,MRPL13,MRPL52,MRP63,MRPL11,MRPS22,MRPL14,MRPS11,MRPL41,MRPS16,MRPL54,MRPL40,MRPL21,MRPS18B,MRPL23,MRPL20,MRPL33,MPV17L2,MRPL12
GO:0005762	mitochondrial large ribosomal subunit	4.32e-22	4.32e-22	1	MRPL43,MRPL28,MRPL4,MRPL27,MRPL51,MRPL18,MRPL2,MRPL37,MRPL44,MRPL47,MRPL24,MRPL9,MRPL17,MRPL10,MRPL55,MRPL16,MRPL36,MRPL52,MRPL11,MRPL14,MRPL54,MRPL40,MRPL21,MRPL23,MRPL20,MRPL33,MPV17L2,MRPL12
GO:0005763	mitochondrial small ribosomal subunit	7.43e-13	7.43e-13	1	MRPS10,MRPS35,MRPS33,MRPS18A,MRPS15,MRPS2,MRPS7,MRPS26,MRPS12,DAP3,MRPS36,MRPS9,MRPS5,MRPS28,MRPS22,MRPS11,MRPS16,MRPS18B
GO:0044452	nucleolar part	0.000248	0.000248	1	TIMM13,POLR2E,SMARCB1,PES1,NHP2L1,FBL,GLTSCR2,RRP9,SNRPB2,IMP4,NHP2,SURF6,POLR2H,APEX2,CD2BP2,POP7,CHCHD1,POLR2L,IMP3,NOP10,CCDC137,POLR1D,MRPL23
GO:1905368	peptidase complex	7.55e-28	7.55e-28	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,HSPB1,PSMD3,PSMD11,SPCS1,PSMD14,TAF12,PSMF1,PSMB2,SHFM1,PSMG2,PSMA1,ADRM1,PSMB7,SEC11A,PSMB6,PSMA5,PSMG3,PSMD4,PSMB4,UBQLN4,UBXN1,VCP,PSMC3,SEC11C,TADA3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,PSMB9,TAF9,PSMB3
GO:1905369	endopeptidase complex	1.03e-26	1.03e-26	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,HSPB1,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMG2,PSMA1,ADRM1,PSMB7,PSMB6,PSMA5,PSMG3,PSMD4,PSMB4,UBQLN4,UBXN1,VCP,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,PSMB9,PSMB3
GO:0000502	proteasome complex	3.88e-27	3.88e-27	1	PSMB1,PSMC4,PSMA4,PSMC5,PSME1,PSMD8,PSMB5,PSME2,PSMA7,PSMD10,PSMD7,HSPB1,PSMD3,PSMD11,PSMD14,PSMF1,PSMB2,SHFM1,PSMG2,PSMA1,ADRM1,PSMB7,PSMB6,PSMA5,PSMG3,PSMD4,PSMB4,UBQLN4,UBXN1,VCP,PSMC3,PSMD1,PSMD2,PSMD13,PSMB8,PSMB10,PSMB9,PSMB3
GO:0005839	proteasome core complex	6.49e-11	6.49e-11	1	PSMB1,PSMA4,PSMB5,PSMA7,PSMF1,PSMB2,PSMA1,PSMB7,PSMB6,PSMA5,PSMB4,PSMB8,PSMB10,PSMB9,PSMB3
GO:0019774	proteasome core complex, beta-subunit complex	3.92e-09	3.92e-09	1	PSMB1,PSMB5,PSMB2,PSMB7,PSMB6,PSMB4,PSMB8,PSMB10,PSMB9,PSMB3
GO:0022624	proteasome accessory complex	9.38e-10	9.38e-10	1	PSMC4,PSMC5,PSMD8,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,ADRM1,PSMD4,PSMC3,PSMD1,PSMD2,PSMD13
GO:0005838	proteasome regulatory particle	9.38e-10	9.38e-10	1	PSMC4,PSMC5,PSMD8,PSMD10,PSMD7,PSMD3,PSMD11,PSMD14,ADRM1,PSMD4,PSMC3,PSMD1,PSMD2,PSMD13
GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	0.00234	0.00234	1	SLC35C2,TMED1,KDELR1,SCYL1,CNIH4,NAT8,SURF4,STX5,LRPAP1,YIF1B,LMAN2,YIF1A,RAB1B,CALR,TMED9,P4HB
GO:0016607	nuclear speck	0.000112	0.000112	1	KIF22,ALKBH5,CDC34,GCAT,TAB1,PHF5A,APEX1,PRPF6,PQBP1,TIMM50,PRPF31,LHPP,HDAC5,EFTUD2,PRPF19,IK,SYF2,SLC2A4RG,SNRPB2,THOC6,POMP,CKAP4,CIR1,UNC45A,PRCC,SURF2,REXO4,CWC15,SAP18,CXXC1,VPS72,THOC7,TKT,CD2BP2,PCBP1,FIBP,SART1,RBM10,DAZAP2,ALYREF,THAP7,TMEM179B,H2AFX,EHMT2,DPP3
GO:0030133	transport vesicle	0.0446	0.0446	1	YIPF1,ERP29,SPG21,PLIN3,KDELR1,COPE,AP1S1,SYNGR2,COPZ1,VAMP8,GIPC1,FGFRL1,YIPF2,RABEPK,YIPF3,SNAPIN,SURF4,SEC13,FGFR4,STX5,PEF1,RAB1B,COPG1,TMED9,RAB11B,TRAPPC4,AP2A1,PDCD6
GO:0031227	intrinsic component of endoplasmic reticulum membrane	0.000195	0.000195	1	ELOVL1,DERL2,TECR,EMC9,HM13,PIGU,TBL2,SPCS1,AUP1,SLC35B1,PIGT,EMC3,EMC4,EMC7,PREB,DNAJB12,SLC35B2,PGAP3,EMC10,DOLPP1,DPAGT1,DOLK,DPM3,CALR,BCAP31,HLA-C,HLA-A,TAPBP
GO:0030176	integral component of endoplasmic reticulum membrane	0.000345	0.000345	1	ELOVL1,DERL2,TECR,EMC9,HM13,PIGU,TBL2,SPCS1,AUP1,SLC35B1,PIGT,EMC3,EMC4,EMC7,PREB,DNAJB12,SLC35B2,EMC10,DOLPP1,DPAGT1,DOLK,DPM3,CALR,BCAP31,HLA-C,HLA-A,TAPBP
GO:0035770	ribonucleoprotein granule	0.0142	0.0142	1	PSMA4,RPL6,RPLP0,SHB,RPL28,NCL,SUMO1,SYMPK,LSM4,DHX30,BTBD2,CKAP4,RAC1,RPS6,SNRPG,CARHSP1,PSMC3,POLR2G,PCBP1,LSM3,TUBB,RPS4X,SMG5,LSM2,TSTD1
GO:0036464	cytoplasmic ribonucleoprotein granule	0.034	0.034	1	RPL6,RPLP0,RPL28,LSM4,RPS6,SNRPG,PSMC3,POLR2G,RPS4X,LSM2
GO:0005770	late endosome	0.0192	0.0192	1	TSG101,CDIP1,MAPK3,RAB11A,VPS18,LAMTOR2,TMEM9,VAMP8,AP5S1,MAP2K2,STARD3,VPS4A,TPT1,LAMTOR5,CD63,LAMTOR1,VPS26B,SNF8,UBXN6,VAMP5,CHID1,LAMTOR4,ATG9A,VPS16
GO:0010008	endosome membrane	0.00141	0.00141	1	AP2S1,AP3D1,ATP6AP1,TSG101,CDIP1,TAB1,CHMP4B,RAB11A,RAB5C,ATP6V0E1,SNX17,LAMTOR2,ATP6V0B,VAMP8,CLTA,OPTN,CHMP2A,UBA1,VPS25,STARD3,VPS4A,LAMTOR5,CD63,SCAMP2,RPS27A,LAMTOR1,SNF8,ATP6V0D1,VPS28,AP2M1,UBXN6,CD320,RAB4A,RHOD,CHMP6,IRAK1,RAB11B,IRF7,LAMTOR4,AP2A1,HLA-C,HLA-A,UBA52
GO:0030684	preribosome	5.72e-07	5.72e-07	1	LAS1L,PES1,NHP2L1,FBL,FTSJ3,RRP9,RPF1,RRP36,AAMP,IMP4,NOB1,NSA2,RPSA,RSL1D1,RPS7,ZNF622,IMP3,NOC4L,NOC2L,RRP7A,WDR46,EIF6
GO:0030686	90S preribosome	4.94e-05	4.94e-05	1	NOP14,PES1,RRP36,IMP4,RPSA,RSL1D1,RPS7,IMP3,NOC4L,NOC2L,RRP7A,WDR46
GO:0030964	NADH dehydrogenase complex	2.13e-24	2.13e-24	1	NDUFAB1,NDUFB4,NDUFB2,NDUFB7,ATP5SL,NDUFC1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA10,NDUFA2,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,NDUFV3,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFA11,NDUFA12,NDUFA6,NDUFA13,NDUFA4,NDUFS3
GO:0098798	mitochondrial protein complex	7.56e-44	7.56e-44	1	NDUFAB1,UQCRC1,NDUFB4,BAX,NDUFB2,ATP5D,NDUFB7,TOMM22,SAMM50,TIMM9,TIMM50,ATP5SL,NDUFC1,GRPEL1,NDUFS8,COX6A1,NDUFS7,PARK7,ATP5F1,NDUFB3,NDUFA8,ATP5E,NDUFA1,TIMM17B,COX7C,TOMM40,NDUFA10,ATPIF1,COX4I1,NDUFA2,MRPS36,TIMM10,ATP5G2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,ATP5A1,ATP5G3,ATP5J,C14ORF2,ATP5G1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,ATP5C1,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,UQCRFS1,SLC25A6,NDUFA3,UQCRH,TOMM20,USMG5,NDUFA11,C19ORF70,COX8A,NDUFV2,COX5A,CYC1,UQCR10,NDUFA12,APOO,NDUFA6,NDUFA13,NDUFA4,TOMM7,NDUFS3,ATP5J2,ATP5O,TIMM23
GO:0070469	respiratory chain	1.12e-27	1.12e-27	1	NDUFAB1,UQCRC1,NDUFB4,NDUFB2,NDUFB7,ATP5SL,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,COX7C,NDUFA10,COX4I1,COX7B,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,SURF1,NDUFC2,OXA1L,NDUFV3,NDUFS4,UQCRQ,NDUFB6,NDUFB8,NDUFV1,NDUFS5,UQCRFS1,NDUFA3,UQCRH,NDUFA11,COX8A,NDUFV2,COX5A,CYC1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,NDUFS3
GO:0098803	respiratory chain complex	8.27e-27	8.27e-27	1	NDUFAB1,UQCRC1,NDUFB4,NDUFB2,NDUFB7,ATP5SL,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,COX7C,NDUFA10,COX4I1,COX7B,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,NDUFV3,NDUFS4,UQCRQ,NDUFB6,NDUFB8,NDUFV1,NDUFS5,UQCRFS1,NDUFA3,UQCRH,NDUFA11,COX8A,NDUFV2,COX5A,CYC1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,NDUFS3
GO:0045271	respiratory chain complex I	2.13e-24	2.13e-24	1	NDUFAB1,NDUFB4,NDUFB2,NDUFB7,ATP5SL,NDUFC1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA10,NDUFA2,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,NDUFV3,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFA11,NDUFA12,NDUFA6,NDUFA13,NDUFA4,NDUFS3
GO:0044455	mitochondrial membrane part	1.6e-40	1.6e-40	1	NDUFAB1,UQCRC1,NDUFB4,NDUFB2,ATP5D,NDUFB7,TOMM22,SAMM50,TIMM9,TIMM50,ATP5SL,MICU1,NDUFC1,GRPEL1,NDUFS8,COX6A1,NDUFS7,PARK7,ATP5F1,NDUFB3,NDUFA8,ATP5E,NDUFA1,TIMM17B,COX7C,TOMM40,NDUFA10,ATPIF1,COX4I1,NDUFA2,TIMM10,ATP5G2,COX5B,NDUFB5,NDUFA9,NDUFB10,MPC2,NDUFS6,NDUFB11,NDUFB9,SURF1,NDUFC2,ATP5A1,ATP5G3,ATP5J,OXA1L,C14ORF2,ATP5G1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,ATP5C1,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,MFF,ATP5I,UQCRFS1,SLC25A6,NDUFA3,UQCRH,TOMM20,USMG5,NDUFA11,C19ORF70,COX8A,NDUFV2,COX5A,CYC1,SMDT1,COA3,UQCR10,NDUFA12,APOO,NDUFA6,NDUFA13,NDUFA4,TOMM7,NDUFS3,FIS1,PET100,ATP5J2,ATP5O,TIMM23
GO:0005746	mitochondrial respiratory chain	1.75e-27	1.75e-27	1	NDUFAB1,UQCRC1,NDUFB4,NDUFB2,NDUFB7,ATP5SL,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,COX7C,NDUFA10,COX4I1,NDUFA2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,SURF1,NDUFC2,OXA1L,NDUFV3,NDUFS4,UQCRQ,NDUFB6,NDUFB8,NDUFV1,NDUFS5,UQCRFS1,NDUFA3,UQCRH,NDUFA11,COX8A,NDUFV2,COX5A,CYC1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,NDUFS3
GO:0031300	intrinsic component of organelle membrane	0.00128	0.00128	1	TOMM22,SLC35B1,PEX16,TIMM17B,TOMM40,IER3IP1,MPC2,SLC35B2,YIF1B,VAMP5,TOMM20,YIF1A,C19ORF70,SMDT1,COA3,TOMM7,SYS1,FIS1,PET100,TIMM23
GO:0098573	intrinsic component of mitochondrial membrane	0.000184	0.000184	1	TOMM22,MICU1,TIMM17B,TOMM40,MPC2,OXA1L,MFF,TOMM20,C19ORF70,SMDT1,COA3,APOO,TOMM7,FIS1,PET100,TIMM23
GO:0031301	integral component of organelle membrane	0.000564	0.000564	1	TOMM22,SLC35B1,PEX16,TIMM17B,TOMM40,IER3IP1,MPC2,SLC35B2,YIF1B,VAMP5,TOMM20,YIF1A,C19ORF70,SMDT1,COA3,TOMM7,SYS1,FIS1,PET100,TIMM23
GO:0032592	integral component of mitochondrial membrane	0.000114	0.000114	1	TOMM22,MICU1,TIMM17B,TOMM40,MPC2,OXA1L,MFF,TOMM20,C19ORF70,SMDT1,COA3,APOO,TOMM7,FIS1,PET100,TIMM23
GO:0098800	inner mitochondrial membrane protein complex	4.07e-42	4.07e-42	1	NDUFAB1,UQCRC1,NDUFB4,NDUFB2,ATP5D,NDUFB7,TIMM9,TIMM50,ATP5SL,NDUFC1,GRPEL1,NDUFS8,COX6A1,NDUFS7,PARK7,ATP5F1,NDUFB3,NDUFA8,ATP5E,NDUFA1,TIMM17B,COX7C,NDUFA10,ATPIF1,COX4I1,NDUFA2,TIMM10,ATP5G2,COX5B,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,ATP5A1,ATP5G3,ATP5J,C14ORF2,ATP5G1,NDUFV3,NDUFS4,UQCRQ,NDUFB6,ATP5C1,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,UQCRFS1,SLC25A6,NDUFA3,UQCRH,USMG5,NDUFA11,C19ORF70,COX8A,NDUFV2,COX5A,CYC1,UQCR10,NDUFA12,APOO,NDUFA6,NDUFA13,NDUFA4,NDUFS3,ATP5J2,ATP5O,TIMM23
GO:1990204	oxidoreductase complex	1.19e-18	1.19e-18	1	NDUFAB1,UQCRC1,NDUFB4,NDUFB2,NDUFB7,ATP5SL,NDUFC1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA10,NDUFA2,MRPS36,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,NDUFV3,NDUFS4,UQCRQ,NDUFB6,NDUFB8,NDUFV1,NDUFS5,UQCRFS1,NDUFA3,UQCRH,NDUFA11,NDUFV2,CYC1,UQCR10,NDUFA12,NDUFA6,P4HB,NDUFA13,NDUFA4,NDUFS3
GO:0005747	mitochondrial respiratory chain complex I	2.13e-24	2.13e-24	1	NDUFAB1,NDUFB4,NDUFB2,NDUFB7,ATP5SL,NDUFC1,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA10,NDUFA2,NDUFB5,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,NDUFV3,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFA11,NDUFA12,NDUFA6,NDUFA13,NDUFA4,NDUFS3
GO:0016469	proton-transporting two-sector ATPase complex	9.56e-12	9.56e-12	1	ATP6AP1,ATP5D,ATP5F1,ATP6V0B,ATP5E,ATP6V1F,ATPIF1,ATP6V1E1,ATP5G2,ATP5A1,ATP5G3,ATP5J,C14ORF2,ATP5G1,ATP6V0D1,ATP5C1,ATP5L,ATP5H,ATP5I,USMG5,ATP5J2,ATP5O
GO:0045259	proton-transporting ATP synthase complex	4.49e-13	4.49e-13	1	ATP5D,ATP5F1,ATP5E,ATPIF1,ATP5G2,ATP5A1,ATP5G3,ATP5J,C14ORF2,ATP5G1,ATP5C1,ATP5L,ATP5H,ATP5I,USMG5,ATP5J2,ATP5O
GO:0005753	mitochondrial proton-transporting ATP synthase complex	4.49e-13	4.49e-13	1	ATP5D,ATP5F1,ATP5E,ATPIF1,ATP5G2,ATP5A1,ATP5G3,ATP5J,C14ORF2,ATP5G1,ATP5C1,ATP5L,ATP5H,ATP5I,USMG5,ATP5J2,ATP5O
GO:0000152	nuclear ubiquitin ligase complex	0.0129	0.0129	1	RBX1,UBE2S,RNF7,MAD2L2,ANAPC13,PHC2,ANAPC11,ANAPC16,CDC26,RING1
GO:0061695	transferase complex, transferring phosphorus-containing groups	0.0423	0.0423	1	POLR2J,PAF1,POLR2E,POLRMT,POLR2I,POLD2,EDF1,BCCIP,POLE4,MAD2L2,GTF2F1,SHFM1,MED10,CDK7,CDK4,GTF2A2,POLR2H,TAF10,POLR2G,TADA3,POLD4,POLR2L,PRKAG1,INTS5,POLR1D,FAM58A,TAF9
GO:0030880	RNA polymerase complex	0.00834	0.00834	1	POLR2J,PAF1,POLR2E,POLRMT,POLR2I,EDF1,GTF2F1,SHFM1,MED10,CDK7,GTF2A2,POLR2H,TAF10,POLR2G,TADA3,POLR2L,INTS5,POLR1D,TAF9
GO:0000428	DNA-directed RNA polymerase complex	0.0071	0.0071	1	POLR2J,PAF1,POLR2E,POLRMT,POLR2I,EDF1,GTF2F1,SHFM1,MED10,CDK7,GTF2A2,POLR2H,TAF10,POLR2G,TADA3,POLR2L,INTS5,POLR1D,TAF9
GO:0055029	nuclear DNA-directed RNA polymerase complex	0.014	0.014	1	POLR2J,PAF1,POLR2E,POLR2I,EDF1,GTF2F1,SHFM1,MED10,CDK7,GTF2A2,POLR2H,TAF10,POLR2G,TADA3,POLR2L,INTS5,POLR1D,TAF9
GO:0016591	DNA-directed RNA polymerase II, holoenzyme	0.00371	0.00371	1	POLR2J,PAF1,POLR2E,POLR2I,EDF1,GTF2F1,SHFM1,MED10,CDK7,GTF2A2,POLR2H,TAF10,POLR2G,TADA3,POLR2L,INTS5,TAF9
GO:0019867	outer membrane	0.000132	0.000132	1	BAD,BID,TOMM34,AIFM2,COASY,BAX,TOMM22,SAMM50,EMD,CYB5B,RAB32,TOMM40,ATP5G2,HAX1,RPS27A,ATP5G3,MFF,BCL2L1,TOMM20,TOMM7,FIS1,PHB2,UBA52,PGAM5
GO:0031968	organelle outer membrane	0.000104	0.000104	1	BAD,BID,TOMM34,AIFM2,COASY,BAX,TOMM22,SAMM50,EMD,CYB5B,RAB32,TOMM40,ATP5G2,HAX1,RPS27A,ATP5G3,MFF,BCL2L1,TOMM20,TOMM7,FIS1,PHB2,UBA52,PGAM5
GO:0005741	mitochondrial outer membrane	9.97e-05	9.97e-05	1	BAD,BID,TOMM34,AIFM2,COASY,BAX,TOMM22,SAMM50,CYB5B,RAB32,TOMM40,ATP5G2,HAX1,RPS27A,ATP5G3,MFF,BCL2L1,TOMM20,TOMM7,FIS1,PHB2,UBA52,PGAM5
GO:0009295	nucleoid	0.00624	0.00624	1	POLDIP2,POLRMT,SSBP1,LRRC59,DHX30,UQCC2,SUPV3L1,TUFM,SHMT2,LONP1
GO:0042645	mitochondrial nucleoid	0.00624	0.00624	1	POLDIP2,POLRMT,SSBP1,LRRC59,DHX30,UQCC2,SUPV3L1,TUFM,SHMT2,LONP1
GO:0034708	methyltransferase complex	9.41e-06	9.41e-06	1	LAS1L,SNRPD3,PRPF31,SNRPD2,SNRPB,PRMT1,SNRPF,PELP1,SNRPG,DPY30,SNRPD1,SNRPE,RUVBL2
GO:0005798	Golgi-associated vesicle	0.0471	0.0471	1	SPG21,HM13,COPE,AP1S1,COPZ1,LMAN2L,IER3IP1,SCYL1,SEC13,STX5,PEF1,YIF1B,YIF1A,COPG1,TMED9,AP2A1,PDCD6
GO:0101002	ficolin-1-rich granule	1.13e-07	1.13e-07	1	PSMB1,CAPN1,DYNLL1,HSP90AB1,CST3,PSMD7,GPI,PDAP1,PSMD3,PSMD11,COMMD9,LTA4H,ACTR1B,PSMD14,PRDX4,SERPINB6,RAC1,PSMB7,SRP14,PFKL,PSMA5,ILF2,ARL8A,DYNLT1,COMMD3,LAMTOR1,CCT8,CSTB,APEH,VCP,PSMC3,EEF2,JUP,PSMD2,KCMF1,IMPDH2,TMEM179B,PSMD13,PPIA,XRCC6,CSNK2B,MIF
GO:1904813	ficolin-1-rich granule lumen	1.3e-09	1.3e-09	1	PSMB1,CAPN1,HSP90AB1,CST3,PSMD7,GPI,PDAP1,PSMD3,PSMD11,COMMD9,LTA4H,ACTR1B,PSMD14,PRDX4,PSMB7,SRP14,PFKL,PSMA5,ILF2,DYNLT1,COMMD3,CCT8,CSTB,APEH,VCP,PSMC3,EEF2,JUP,PSMD2,KCMF1,IMPDH2,PSMD13,PPIA,XRCC6,CSNK2B,MIF
GO:0048475	coated membrane	0.000149	0.000149	1	AP2S1,CHMP4B,COPE,AP1S1,COPZ1,CLTA,AP5S1,CHMP2A,SCYL1,SEC13,AP2M1,PEF1,CLTB,COPG1,AP2A1,PDCD6
GO:0030117	membrane coat	0.000149	0.000149	1	AP2S1,CHMP4B,COPE,AP1S1,COPZ1,CLTA,AP5S1,CHMP2A,SCYL1,SEC13,AP2M1,PEF1,CLTB,COPG1,AP2A1,PDCD6
GO:0030120	vesicle coat	0.000112	0.000112	1	AP2S1,COPE,AP1S1,COPZ1,CLTA,SCYL1,SEC13,AP2M1,PEF1,CLTB,COPG1,AP2A1,PDCD6
GO:0070069	cytochrome complex	2.75e-06	2.75e-06	1	UQCRC1,COX6A1,COX7C,COX4I1,COX7B,COX5B,UQCRQ,UQCRFS1,UQCRH,COX8A,COX5A,CYC1,UQCR10,NDUFA4
GO:0030532	small nuclear ribonucleoprotein complex	8.11e-16	8.11e-16	1	SNRPA,SF3B2,SNRPD3,NHP2L1,PRPF6,SF3A2,PRPF31,EFTUD2,SNRPC,SNRPD2,SNRPB,SNRPB2,LSM7,LSM4,SNRPF,TXNL4A,CCDC97,SNRPG,ZMAT2,SNRPD1,CD2BP2,SF3B5,LSM3,SART1,LSM10,SNRPE,LSM2
